seq,irq_ts_ns,recv_ts_ns,latency_ns
120,2445331201365,2445522295638,191094273
121,2445331201365,2445522297509,191096144
122,2445331201365,2445522299416,191098051
123,2445331201365,2445522301287,191099922
124,2445331201365,2445522304416,191103051
125,2445331201365,2445522306472,191105107
126,2445331201365,2445522309731,191108366
127,2445331201365,2445522311824,191110459
276,2445331201365,2445522315046,191113681
277,2445331201365,2445722520218,391318853
278,2445331201365,2445722523644,391322279
279,2445331201365,2445722525533,391324168
280,2445331201365,2445722527625,391326260
281,2445331201365,2445722530792,391329427
282,2445331201365,2445722535737,391334372
283,2445331201365,2445722537866,391336501
284,2445331201365,2445722541199,391339834
285,2445331201365,2445722543070,391341705
286,2445331201365,2445722546274,391344909
287,2445331201365,2445722548255,391346890
288,2445331201365,2445722551403,391350038
289,2445331201365,2445722553274,391351909
290,2445331201365,2445722558255,391356890
291,2445331201365,2445722560125,391358760
292,2445331201365,2445722562903,391361538
293,2445331201365,2445722565996,391364631
294,2445331201365,2445722567903,391366538
295,2445331201365,2445722571070,391369705
296,2445331201365,2445722572996,391371631
297,2445331201365,2445722576144,391374779
298,2445331201365,2445722578051,391376686
299,2445331201365,2445722581255,391379890
300,2445331201365,2445722583162,391381797
301,2445331201365,2445722585273,391383908
302,2445331201365,2445722588385,391387020
303,2445331201365,2445722590255,391388890
304,2445331201365,2445722593385,391392020
305,2445331201365,2445722595273,391393908
306,2445331201365,2445722598422,391397057
307,2445331201365,2445722600366,391399001
308,2445331201365,2445722603588,391402223
309,2445331201365,2445722605459,391404094
310,2445331201365,2445722607607,391406242
311,2445331201365,2445722610699,391409334
312,2445331201365,2445722612607,391411242
313,2445331201365,2445722615903,391414538
314,2445331201365,2445722617810,391416445
315,2445331201365,2445722621088,391419723
316,2445331201365,2445722623014,391421649
317,2445331201365,2445722626329,391424964
318,2445331201365,2445722628218,391426853
319,2445331201365,2445722631033,391429668
320,2445331201365,2445722634255,391432890
321,2445331201365,2445722636144,391434779
322,2445331201365,2445722638014,391436649
323,2445331201365,2445722639903,391438538
324,2445331201365,2445722641810,391440445
325,2445331201365,2445722643699,391442334
326,2445331201365,2445722646921,391445556
327,2445331201365,2445722648792,391447427
328,2445331201365,2445722652070,391450705
329,2445331201365,2445722653958,391452593
330,2445331201365,2445722656144,391454779
331,2445331201365,2445722659218,391457853
332,2445331201365,2445722661144,391459779
333,2445331201365,2445722664273,391462908
334,2445331201365,2445722666162,391464797
335,2445331201365,2445722669273,391467908
336,2445331201365,2445722671236,391469871
337,2445331201365,2445722673773,391472408
338,2445331201365,2445722676903,391475538
339,2445331201365,2445722678884,391477519
340,2445331201365,2445722681958,391480593
341,2445331201365,2445722683810,391482445
342,2445331201365,2445722687014,391485649
343,2445331201365,2445722688903,391487538
344,2445331201365,2445722723717,391522352
345,2445331201365,2445722725884,391524519
346,2445331201365,2445722729014,391527649
347,2445331201365,2445722730903,391529538
348,2445331201365,2445722734032,391532667
349,2445331201365,2445722735903,391534538
350,2445331201365,2445722739014,391537649
351,2445331201365,2445722740903,391539538
352,2445331201365,2445722743736,391542371
353,2445331201365,2445722746791,391545426
354,2445331201365,2445722748699,391547334
355,2445331201365,2445722751773,391550408
356,2445331201365,2445722753699,391552334
357,2445331201365,2445722756921,391555556
358,2445331201365,2445722758828,391557463
359,2445331201365,2445722760699,391559334
360,2445331201365,2445722762606,391561241
361,2445331201365,2445722764791,391563426
362,2445331201365,2445722767865,391566500
363,2445331201365,2445722769921,391568556
364,2445331201365,2445722773032,391571667
365,2445331201365,2445722774902,391573537
366,2445331201365,2445722778014,391576649
367,2445331201365,2445722779902,391578537
368,2445331201365,2445722782977,391581612
369,2445331201365,2445722784865,391583500
370,2445331201365,2445722789069,391587704
371,2445331201365,2445722790939,391589574
372,2445331201365,2445722793495,391592130
373,2445331201365,2445722796606,391595241
374,2445331201365,2445722798476,391597111
375,2445331201365,2445722801569,391600204
376,2445331201365,2445722803458,391602093
377,2445331201365,2445722806551,391605186
378,2445331201365,2445722808421,391607056
379,2445331201365,2445722813365,391612000
380,2445331201365,2445722815328,391613963
381,2445331201365,2445722817865,391616500
382,2445331201365,2445722821032,391619667
383,2445331201365,2445722822921,391621556
384,2445331201365,2445722826013,391624648
385,2445331201365,2445722827902,391626537
386,2445331201365,2445722831032,391629667
387,2445331201365,2445722832902,391631537
388,2445331201365,2445722835439,391634074
389,2445331201365,2445722838532,391637167
390,2445331201365,2445722840421,391639056
391,2445331201365,2445722843550,391642185
392,2445331201365,2445722845458,391644093
393,2445331201365,2445722848550,391647185
394,2445331201365,2445722850439,391649074
395,2445331201365,2445722853069,391651704
396,2445331201365,2445722856199,391654834
397,2445331201365,2445722858069,391656704
398,2445331201365,2445722861180,391659815
399,2445331201365,2445722863069,391661704
400,2445331201365,2445722866291,391664926
401,2445331201365,2445722868995,391667630
402,2445331201365,2445722872106,391670741
403,2445331201365,2445722873995,391672630
404,2445331201365,2445722877143,391675778
554,2445331201365,2445923082593,591881228
555,2445331201365,2445923086075,591884710
556,2445331201365,2445923088000,591886635
557,2445331201365,2445923091186,591889821
558,2445331201365,2445923093315,591891950
559,2445331201365,2445923096500,591895135
560,2445331201365,2445923098389,591897024
561,2445331201365,2445923101537,591900172
562,2445331201365,2445923103445,591902080
563,2445331201365,2445923106574,591905209
564,2445331201365,2445923108482,591907117
565,2445331201365,2445923111593,591910228
566,2445331201365,2445923113482,591912117
567,2445331201365,2445923115389,591914024
568,2445331201365,2445923117278,591915913
569,2445331201365,2445923119186,591917821
570,2445331201365,2445923122315,591920950
571,2445331201365,2445923124223,591922858
572,2445331201365,2445923127352,591925987
573,2445331201365,2445923129260,591927895
574,2445331201365,2445923132408,591931043
575,2445331201365,2445923134315,591932950
576,2445331201365,2445923137463,591936098
577,2445331201365,2445923139389,591938024
578,2445331201365,2445923142537,591941172
579,2445331201365,2445923144408,591943043
580,2445331201365,2445923147519,591946154
581,2445331201365,2445923149445,591948080
582,2445331201365,2445923152574,591951209
583,2445331201365,2445923154463,591953098
584,2445331201365,2445923157611,591956246
585,2445331201365,2445923159537,591958172
586,2445331201365,2445923162741,591961376
587,2445331201365,2445923164648,591963283
588,2445331201365,2445923166537,591965172
589,2445331201365,2445923168445,591967080
590,2445331201365,2445923170334,591968969
591,2445331201365,2445923172982,591971617
592,2445331201365,2445923176111,591974746
593,2445331201365,2445923178019,591976654
594,2445331201365,2445923179908,591978543
595,2445331201365,2445923181796,591980431
596,2445331201365,2445923183685,591982320
597,2445331201365,2445923185704,591984339
598,2445331201365,2445923188333,591986968
599,2445331201365,2445923191519,591990154
600,2445331201365,2445923193408,591992043
601,2445331201365,2445923196574,591995209
602,2445331201365,2445923198445,591997080
603,2445331201365,2445923201593,592000228
604,2445331201365,2445923203482,592002117
605,2445331201365,2445923206611,592005246
606,2445331201365,2445923208482,592007117
607,2445331201365,2445923211722,592010357
608,2445331201365,2445923213611,592012246
609,2445331201365,2445923216759,592015394
610,2445331201365,2445923218648,592017283
611,2445331201365,2445923221796,592020431
612,2445331201365,2445923223685,592022320
613,2445331201365,2445923226852,592025487
614,2445331201365,2445923228722,592027357
615,2445331201365,2445923231870,592030505
616,2445331201365,2445923233759,592032394
617,2445331201365,2445923235722,592034357
618,2445331201365,2445923237593,592036228
619,2445331201365,2445923239481,592038116
620,2445331201365,2445923242593,592041228
621,2445331201365,2445923244759,592043394
622,2445331201365,2445923248018,592046653
623,2445331201365,2445923249926,592048561
624,2445331201365,2445923253055,592051690
625,2445331201365,2445923254963,592053598
626,2445331201365,2445923258167,592056802
627,2445331201365,2445923260055,592058690
628,2445331201365,2445923263185,592061820
629,2445331201365,2445923265111,592063746
630,2445331201365,2445923268278,592066913
631,2445331201365,2445923270167,592068802
632,2445331201365,2445923273352,592071987
633,2445331201365,2445923275278,592073913
634,2445331201365,2445923278481,592077116
635,2445331201365,2445923280370,592079005
636,2445331201365,2445923283592,592082227
637,2445331201365,2445923285500,592084135
638,2445331201365,2445923288815,592087450
639,2445331201365,2445923290704,592089339
640,2445331201365,2445923294000,592092635
641,2445331201365,2445923295907,592094542
642,2445331201365,2445923299204,592097839
643,2445331201365,2445923301092,592099727
644,2445331201365,2445923304407,592103042
645,2445331201365,2445923306315,592104950
646,2445331201365,2445923309611,592108246
647,2445331201365,2445923311500,592110135
648,2445331201365,2445923314833,592113468
649,2445331201365,2445923316759,592115394
650,2445331201365,2445923320111,592118746
651,2445331201365,2445923321981,592120616
652,2445331201365,2445923325352,592123987
653,2445331201365,2445923327277,592125912
654,2445331201365,2445923330574,592129209
655,2445331201365,2445923332481,592131116
656,2445331201365,2445923335852,592134487
657,2445331201365,2445923337759,592136394
658,2445331201365,2445923341092,592139727
659,2445331201365,2445923342981,592141616
660,2445331201365,2445923346296,592144931
661,2445331201365,2445923348203,592146838
662,2445331201365,2445923351518,592150153
663,2445331201365,2445923353407,592152042
664,2445331201365,2445923355296,592153931
665,2445331201365,2445923357222,592155857
666,2445331201365,2445923359111,592157746
667,2445331201365,2445923361000,592159635
668,2445331201365,2445923364203,592162838
669,2445331201365,2445923366111,592164746
670,2445331201365,2445923369240,592167875
671,2445331201365,2445923371129,592169764
672,2445331201365,2445923374296,592172931
673,2445331201365,2445923376222,592174857
674,2445331201365,2445923379388,592178023
675,2445331201365,2445923381259,592179894
676,2445331201365,2445923384500,592183135
677,2445331201365,2445923386425,592185060
678,2445331201365,2445923389759,592188394
679,2445331201365,2445923391648,592190283
680,2445331201365,2445923395000,592193635
681,2445331201365,2445923396925,592195560
831,2445331201365,2445923400240,592198875
832,2445331201365,2446123605913,792404548
833,2445331201365,2446123609672,792408307
834,2445331201365,2446123611598,792410233
835,2445331201365,2446123625931,792424566
836,2445331201365,2446123627968,792426603
837,2445331201365,2446123644357,792442992
838,2445331201365,2446123646912,792445547
839,2445331201365,2446123650190,792448825
840,2445331201365,2446123652061,792450696
841,2445331201365,2446123655190,792453825
842,2445331201365,2446123657116,792455751
843,2445331201365,2446123660301,792458936
844,2445331201365,2446123662190,792460825
845,2445331201365,2446123665357,792463992
846,2445331201365,2446123667283,792465918
847,2445331201365,2446123670394,792469029
848,2445331201365,2446123672283,792470918
849,2445331201365,2446123675412,792474047
850,2445331201365,2446123677338,792475973
851,2445331201365,2446123680505,792479140
852,2445331201365,2446123682394,792481029
853,2445331201365,2446123684264,792482899
854,2445331201365,2446123686190,792484825
855,2445331201365,2446123688098,792486733
856,2445331201365,2446123691283,792489918
857,2445331201365,2446123693375,792492010
858,2445331201365,2446123696579,792495214
859,2445331201365,2446123698468,792497103
860,2445331201365,2446123701597,792500232
861,2445331201365,2446123703486,792502121
862,2445331201365,2446123706690,792505325
863,2445331201365,2446123708560,792507195
864,2445331201365,2446123711727,792510362
865,2445331201365,2446123713616,792512251
866,2445331201365,2446123716801,792515436
867,2445331201365,2446123718690,792517325
868,2445331201365,2446123721857,792520492
869,2445331201365,2446123723746,792522381
870,2445331201365,2446123726875,792525510
871,2445331201365,2446123728764,792527399
872,2445331201365,2446123732005,792530640
873,2445331201365,2446123733894,792532529
874,2445331201365,2446123737042,792535677
875,2445331201365,2446123738931,792537566
876,2445331201365,2446123742097,792540732
877,2445331201365,2446123743968,792542603
878,2445331201365,2446123747153,792545788
879,2445331201365,2446123749042,792547677
880,2445331201365,2446123752190,792550825
881,2445331201365,2446123754079,792552714
882,2445331201365,2446123757208,792555843
883,2445331201365,2446123759097,792557732
884,2445331201365,2446123762245,792560880
885,2445331201365,2446123764134,792562769
886,2445331201365,2446123767338,792565973
887,2445331201365,2446123769208,792567843
888,2445331201365,2446123772357,792570992
889,2445331201365,2446123774245,792572880
890,2445331201365,2446123777375,792576010
891,2445331201365,2446123779264,792577899
892,2445331201365,2446123782394,792581029
893,2445331201365,2446123784282,792582917
894,2445331201365,2446123787412,792586047
895,2445331201365,2446123789301,792587936
896,2445331201365,2446123792431,792591066
897,2445331201365,2446123794319,792592954
898,2445331201365,2446123797468,792596103
899,2445331201365,2446123799356,792597991
900,2445331201365,2446123802468,792601103
901,2445331201365,2446123804356,792602991
902,2445331201365,2446123806338,792604973
903,2445331201365,2446123808227,792606862
904,2445331201365,2446123810116,792608751
905,2445331201365,2446123813208,792611843
906,2445331201365,2446123815134,792613769
907,2445331201365,2446123818301,792616936
908,2445331201365,2446123820190,792618825
909,2445331201365,2446123823356,792621991
910,2445331201365,2446123825264,792623899
911,2445331201365,2446123828412,792627047
912,2445331201365,2446123830301,792628936
913,2445331201365,2446123833430,792632065
914,2445331201365,2446123835356,792633991
915,2445331201365,2446123838560,792637195
916,2445331201365,2446123840467,792639102
917,2445331201365,2446123843597,792642232
918,2445331201365,2446123845523,792644158
919,2445331201365,2446123848671,792647306
920,2445331201365,2446123850560,792649195
921,2445331201365,2446123853671,792652306
922,2445331201365,2446123855597,792654232
923,2445331201365,2446123857486,792656121
924,2445331201365,2446123859393,792658028
925,2445331201365,2446123861282,792659917
926,2445331201365,2446123864671,792663306
927,2445331201365,2446123866560,792665195
928,2445331201365,2446123869634,792668269
929,2445331201365,2446123871504,792670139
930,2445331201365,2446123873467,792672102
931,2445331201365,2446123875356,792673991
932,2445331201365,2446123877264,792675899
933,2445331201365,2446123879301,792677936
934,2445331201365,2446123882430,792681065
935,2445331201365,2446123884319,792682954
936,2445331201365,2446123887467,792686102
937,2445331201365,2446123889338,792687973
938,2445331201365,2446123892486,792691121
939,2445331201365,2446123894375,792693010
940,2445331201365,2446123897560,792696195
941,2445331201365,2446123899449,792698084
942,2445331201365,2446123902652,792701287
943,2445331201365,2446123904523,792703158
944,2445331201365,2446123907689,792706324
945,2445331201365,2446123909578,792708213
946,2445331201365,2446123912764,792711399
947,2445331201365,2446123914652,792713287
948,2445331201365,2446123917782,792716417
949,2445331201365,2446123919671,792718306
950,2445331201365,2446123922838,792721473
951,2445331201365,2446123924726,792723361
952,2445331201365,2446123926615,792725250
953,2445331201365,2446123928486,792727121
954,2445331201365,2446123930449,792729084
955,2445331201365,2446123933171,792731806
956,2445331201365,2446123936338,792734973
957,2445331201365,2446123938226,792736861
958,2445331201365,2446123941356,792739991
959,2445331201365,2446123943245,792741880
1108,2445331201365,2446123946393,792745028
1109,2445331201365,2446324151436,992950071
1110,2445331201365,2446324154843,992953478
1111,2445331201365,2446324156788,992955423
1112,2445331201365,2446324159991,992958626
1113,2445331201365,2446324162084,992960719
1114,2445331201365,2446324165213,992963848
1115,2445331201365,2446324167065,992965700
1116,2445331201365,2446324170213,992968848
1117,2445331201365,2446324172084,992970719
1118,2445331201365,2446324175232,992973867
1119,2445331201365,2446324177102,992975737
1120,2445331201365,2446324178973,992977608
1121,2445331201365,2446324180862,992979497
1122,2445331201365,2446324182769,992981404
1123,2445331201365,2446324185491,992984126
1124,2445331201365,2446324188602,992987237
1125,2445331201365,2446324190491,992989126
1126,2445331201365,2446324193676,992992311
1127,2445331201365,2446324195547,992994182
1128,2445331201365,2446324198676,992997311
1129,2445331201365,2446324200565,992999200
1130,2445331201365,2446324203787,993002422
1131,2445331201365,2446324205676,993004311
1132,2445331201365,2446324208843,993007478
1133,2445331201365,2446324210732,993009367
1134,2445331201365,2446324213899,993012534
1135,2445331201365,2446324215787,993014422
1136,2445331201365,2446324218954,993017589
1137,2445331201365,2446324220843,993019478
1138,2445331201365,2446324223973,993022608
1139,2445331201365,2446324225824,993024459
1140,2445331201365,2446324229065,993027700
1141,2445331201365,2446324230935,993029570
1142,2445331201365,2446324234195,993032830
1143,2445331201365,2446324236065,993034700
1144,2445331201365,2446324239417,993038052
1145,2445331201365,2446324241287,993039922
1146,2445331201365,2446324244565,993043200
1147,2445331201365,2446324246435,993045070
1148,2445331201365,2446324249676,993048311
1149,2445331201365,2446324251547,993050182
1150,2445331201365,2446324254843,993053478
1151,2445331201365,2446324256695,993055330
1152,2445331201365,2446324259991,993058626
1153,2445331201365,2446324261880,993060515
1154,2445331201365,2446324265195,993063830
1155,2445331201365,2446324267065,993065700
1156,2445331201365,2446324270417,993069052
1157,2445331201365,2446324272287,993070922
1158,2445331201365,2446324275639,993074274
1159,2445331201365,2446324277509,993076144
1160,2445331201365,2446324280787,993079422
1161,2445331201365,2446324282658,993081293
1162,2445331201365,2446324286009,993084644
1163,2445331201365,2446324287898,993086533
1164,2445331201365,2446324291232,993089867
1165,2445331201365,2446324293102,993091737
1166,2445331201365,2446324296417,993095052
1167,2445331201365,2446324298306,993096941
1168,2445331201365,2446324300176,993098811
1169,2445331201365,2446324302046,993100681
1170,2445331201365,2446324303972,993102607
1171,2445331201365,2446324305843,993104478
1172,2445331201365,2446324308972,993107607
1173,2445331201365,2446324310843,993109478
1174,2445331201365,2446324313935,993112570
1175,2445331201365,2446324315806,993114441
1176,2445331201365,2446324318935,993117570
1177,2445331201365,2446324320806,993119441
1178,2445331201365,2446324323917,993122552
1179,2445331201365,2446324334380,993133015
1180,2445331201365,2446324336324,993134959
1181,2445331201365,2446324339546,993138181
1182,2445331201365,2446324341509,993140144
1183,2445331201365,2446324344676,993143311
1184,2445331201365,2446324346565,993145200
1185,2445331201365,2446324349750,993148385
1186,2445331201365,2446324351676,993150311
1187,2445331201365,2446324353565,993152200
1188,2445331201365,2446324355435,993154070
1189,2445331201365,2446324357324,993155959
1190,2445331201365,2446324360065,993158700
1191,2445331201365,2446324363139,993161774
1192,2445331201365,2446324365028,993163663
1193,2445331201365,2446324366898,993165533
1194,2445331201365,2446324368805,993167440
1195,2445331201365,2446324370694,993169329
1196,2445331201365,2446324372583,993171218
1197,2445331201365,2446324375842,993174477
1198,2445331201365,2446324377768,993176403
1199,2445331201365,2446324380880,993179515
1200,2445331201365,2446324382768,993181403
1201,2445331201365,2446324385898,993184533
1202,2445331201365,2446324387805,993186440
1203,2445331201365,2446324390917,993189552
1204,2445331201365,2446324392805,993191440
1205,2445331201365,2446324395991,993194626
1206,2445331201365,2446324397879,993196514
1207,2445331201365,2446324401046,993199681
1208,2445331201365,2446324402935,993201570
1209,2445331201365,2446324406176,993204811
1210,2445331201365,2446324408083,993206718
1211,2445331201365,2446324411213,993209848
1212,2445331201365,2446324413120,993211755
1213,2445331201365,2446324416361,993214996
1214,2445331201365,2446324418268,993216903
1215,2445331201365,2446324420139,993218774
1216,2445331201365,2446324422046,993220681
1217,2445331201365,2446324423935,993222570
1218,2445331201365,2446324427139,993225774
1219,2445331201365,2446324429009,993227644
1220,2445331201365,2446324432157,993230792
1221,2445331201365,2446324434046,993232681
1222,2445331201365,2446324437157,993235792
1223,2445331201365,2446324439027,993237662
1224,2445331201365,2446324442268,993240903
1225,2445331201365,2446324444139,993242774
1226,2445331201365,2446324447490,993246125
1227,2445331201365,2446324449361,993247996
1228,2445331201365,2446324452657,993251292
1229,2445331201365,2446324454546,993253181
1230,2445331201365,2446324457805,993256440
1231,2445331201365,2446324459694,993258329
1232,2445331201365,2446324462990,993261625
1233,2445331201365,2446324464879,993263514
1234,2445331201365,2446324468139,993266774
1235,2445331201365,2446324470009,993268644
1236,2445331201365,2446324473342,993271977
1386,2445331201365,2446524678903,1193477538
1387,2445331201365,2446524682496,1193481131
1388,2445331201365,2446524684422,1193483057
1389,2445331201365,2446524688848,1193487483
1390,2445331201365,2446524691385,1193490020
1391,2445331201365,2446524694644,1193493279
1392,2445331201365,2446524696514,1193495149
1393,2445331201365,2446524699681,1193498316
1394,2445331201365,2446524701570,1193500205
1395,2445331201365,2446524704774,1193503409
1396,2445331201365,2446524706644,1193505279
1397,2445331201365,2446524709848,1193508483
1398,2445331201365,2446524711755,1193510390
1399,2445331201365,2446524714977,1193513612
1400,2445331201365,2446524716848,1193515483
1401,2445331201365,2446524719996,1193518631
1402,2445331201365,2446524721885,1193520520
1403,2445331201365,2446524723774,1193522409
1404,2445331201365,2446524725644,1193524279
1405,2445331201365,2446524727533,1193526168
1406,2445331201365,2446524730737,1193529372
1407,2445331201365,2446524734885,1193533520
1408,2445331201365,2446524736774,1193535409
1409,2445331201365,2446524738662,1193537297
1410,2445331201365,2446524740533,1193539168
1411,2445331201365,2446524742662,1193541297
1412,2445331201365,2446524745885,1193544520
1413,2445331201365,2446524747755,1193546390
1414,2445331201365,2446524750922,1193549557
1415,2445331201365,2446524752829,1193551464
1416,2445331201365,2446524755977,1193554612
1417,2445331201365,2446524757885,1193556520
1418,2445331201365,2446524761014,1193559649
1419,2445331201365,2446524762922,1193561557
1420,2445331201365,2446524766125,1193564760
1421,2445331201365,2446524768014,1193566649
1422,2445331201365,2446524771144,1193569779
1423,2445331201365,2446524773051,1193571686
1424,2445331201365,2446524776199,1193574834
1425,2445331201365,2446524778088,1193576723
1426,2445331201365,2446524781218,1193579853
1427,2445331201365,2446524783144,1193581779
1428,2445331201365,2446524786292,1193584927
1429,2445331201365,2446524788199,1193586834
1430,2445331201365,2446524790070,1193588705
1431,2445331201365,2446524792088,1193590723
1432,2445331201365,2446524793977,1193592612
1433,2445331201365,2446524796699,1193595334
1434,2445331201365,2446524799736,1193598371
1435,2445331201365,2446524801644,1193600279
1436,2445331201365,2446524804773,1193603408
1437,2445331201365,2446524806662,1193605297
1438,2445331201365,2446524809755,1193608390
1439,2445331201365,2446524811662,1193610297
1440,2445331201365,2446524814829,1193613464
1441,2445331201365,2446524816718,1193615353
1442,2445331201365,2446524819940,1193618575
1443,2445331201365,2446524821847,1193620482
1444,2445331201365,2446524825125,1193623760
1445,2445331201365,2446524827014,1193625649
1446,2445331201365,2446524830273,1193628908
1447,2445331201365,2446524832181,1193630816
1448,2445331201365,2446524835477,1193634112
1449,2445331201365,2446524837366,1193636001
1450,2445331201365,2446524840699,1193639334
1451,2445331201365,2446524842588,1193641223
1452,2445331201365,2446524845884,1193644519
1453,2445331201365,2446524847773,1193646408
1454,2445331201365,2446524851033,1193649668
1455,2445331201365,2446524852958,1193651593
1456,2445331201365,2446524856236,1193654871
1457,2445331201365,2446524858125,1193656760
1458,2445331201365,2446524861403,1193660038
1459,2445331201365,2446524863310,1193661945
1460,2445331201365,2446524866718,1193665353
1461,2445331201365,2446524868607,1193667242
1462,2445331201365,2446524871884,1193670519
1463,2445331201365,2446524873792,1193672427
1464,2445331201365,2446524877088,1193675723
1465,2445331201365,2446524878977,1193677612
1466,2445331201365,2446524882329,1193680964
1467,2445331201365,2446524884273,1193682908
1468,2445331201365,2446524887606,1193686241
1469,2445331201365,2446524889495,1193688130
1470,2445331201365,2446524892773,1193691408
1471,2445331201365,2446524894681,1193693316
1472,2445331201365,2446524898051,1193696686
1473,2445331201365,2446524899940,1193698575
1474,2445331201365,2446524903051,1193701686
1475,2445331201365,2446524904958,1193703593
1476,2445331201365,2446524908088,1193706723
1477,2445331201365,2446524909958,1193708593
1478,2445331201365,2446524911847,1193710482
1479,2445331201365,2446524913829,1193712464
1480,2445331201365,2446524915699,1193714334
1481,2445331201365,2446524917643,1193716278
1482,2445331201365,2446524920810,1193719445
1483,2445331201365,2446524922718,1193721353
1484,2445331201365,2446524925847,1193724482
1485,2445331201365,2446524927755,1193726390
1486,2445331201365,2446524930866,1193729501
1487,2445331201365,2446524932773,1193731408
1488,2445331201365,2446524935903,1193734538
1489,2445331201365,2446524937792,1193736427
1490,2445331201365,2446524940903,1193739538
1491,2445331201365,2446524942810,1193741445
1492,2445331201365,2446524945995,1193744630
1493,2445331201365,2446524947903,1193746538
1494,2445331201365,2446524951051,1193749686
1495,2445331201365,2446524952958,1193751593
1496,2445331201365,2446524956051,1193754686
